datetime,open,high,low,close,volume
2026-03-02 12:30:00+00:00,93.493,93.541,93.482,93.495,456.0
2026-03-02 12:45:00+00:00,93.496,93.5,93.41,93.46,772.0
2026-03-02 13:00:00+00:00,93.46,93.511,93.442,93.504,995.0
2026-03-02 13:15:00+00:00,93.506,93.66,93.506,93.612,1003.0
2026-03-02 13:30:00+00:00,93.608,93.626,93.507,93.518,822.0
2026-03-02 13:45:00+00:00,93.52,93.558,93.472,93.486,840.0
2026-03-02 14:00:00+00:00,93.48,93.569,93.43,93.514,869.0
2026-03-02 14:15:00+00:00,93.513,93.528,93.458,93.496,837.0
2026-03-02 14:30:00+00:00,93.495,93.698,93.474,93.686,1481.0
2026-03-02 14:45:00+00:00,93.686,93.734,93.618,93.644,1309.0
2026-03-02 15:00:00+00:00,93.651,93.752,93.62,93.708,1813.0
2026-03-02 15:15:00+00:00,93.709,93.709,93.578,93.598,1193.0
2026-03-02 15:30:00+00:00,93.594,93.64,93.528,93.581,981.0
2026-03-02 15:45:00+00:00,93.577,93.578,93.438,93.489,1132.0
2026-03-02 16:00:00+00:00,93.486,93.486,93.385,93.432,987.0
2026-03-02 16:15:00+00:00,93.435,93.438,93.313,93.314,886.0
2026-03-02 16:30:00+00:00,93.318,93.334,93.202,93.306,1332.0
2026-03-02 16:45:00+00:00,93.308,93.384,93.296,93.374,981.0
2026-03-02 17:00:00+00:00,93.376,93.41,93.317,93.404,608.0
2026-03-02 17:15:00+00:00,93.405,93.46,93.398,93.43,671.0
2026-03-02 17:30:00+00:00,93.432,93.443,93.378,93.404,488.0
2026-03-02 17:45:00+00:00,93.403,93.48,93.386,93.48,339.0
2026-03-02 18:00:00+00:00,93.48,93.48,93.41,93.452,224.0
2026-03-02 18:15:00+00:00,93.456,93.473,93.414,93.46,334.0
2026-03-02 18:30:00+00:00,93.464,93.48,93.426,93.454,305.0
2026-03-02 18:45:00+00:00,93.452,93.479,93.429,93.467,231.0
2026-03-02 19:00:00+00:00,93.463,93.567,93.458,93.558,388.0
2026-03-02 19:15:00+00:00,93.56,93.608,93.554,93.594,264.0
2026-03-02 19:30:00+00:00,93.59,93.614,93.574,93.581,272.0
2026-03-02 19:45:00+00:00,93.584,93.614,93.565,93.568,269.0
2026-03-02 20:00:00+00:00,93.566,93.572,93.416,93.428,1184.0
2026-03-02 20:15:00+00:00,93.424,93.502,93.398,93.452,1103.0
2026-03-02 20:30:00+00:00,93.449,93.49,93.438,93.472,553.0
2026-03-02 20:45:00+00:00,93.468,93.507,93.441,93.492,434.0
2026-03-02 21:00:00+00:00,93.492,93.564,93.486,93.535,341.0
2026-03-02 21:15:00+00:00,93.539,93.556,93.528,93.538,155.0
2026-03-02 21:30:00+00:00,93.539,93.58,93.478,93.557,181.0
2026-03-02 21:45:00+00:00,93.558,93.579,93.47,93.478,666.0
2026-03-02 22:00:00+00:00,93.47,93.564,93.374,93.428,111.0
2026-03-02 22:15:00+00:00,93.422,93.53,93.402,93.516,324.0
2026-03-02 22:30:00+00:00,93.515,93.538,93.468,93.474,314.0
2026-03-02 22:45:00+00:00,93.474,93.619,93.466,93.534,382.0
2026-03-02 23:00:00+00:00,93.534,93.566,93.508,93.516,271.0
2026-03-02 23:15:00+00:00,93.516,93.522,93.436,93.511,212.0
2026-03-02 23:30:00+00:00,93.51,93.526,93.486,93.511,228.0
2026-03-02 23:45:00+00:00,93.508,93.558,93.506,93.52,272.0
2026-03-03 00:00:00+00:00,93.522,93.544,93.454,93.508,522.0
2026-03-03 00:15:00+00:00,93.504,93.526,93.454,93.517,290.0
2026-03-03 00:30:00+00:00,93.52,93.584,93.504,93.574,301.0
2026-03-03 00:45:00+00:00,93.576,93.645,93.572,93.625,526.0
2026-03-03 01:00:00+00:00,93.628,93.74,93.614,93.715,567.0
2026-03-03 01:15:00+00:00,93.713,93.768,93.658,93.66,826.0
2026-03-03 01:30:00+00:00,93.662,93.691,93.602,93.628,772.0
2026-03-03 01:45:00+00:00,93.63,93.658,93.504,93.514,718.0
2026-03-03 02:00:00+00:00,93.516,93.518,93.424,93.462,904.0
