datetime,open,high,low,close,volume
2025-06-05 20:00:00+00:00,4.8723,4.87452,4.86366,4.86862,530.0
2025-06-05 22:00:00+00:00,4.86815,4.87264,4.86344,4.86966,257.0
2025-06-05 23:00:00+00:00,4.86918,4.87714,4.86818,4.87714,332.0
2025-06-06 00:00:00+00:00,4.87664,4.87888,4.86404,4.86478,606.0
2025-06-06 01:00:00+00:00,4.86503,4.89231,4.86404,4.88365,1555.0
2025-06-06 02:00:00+00:00,4.88414,4.8931,4.87202,4.88442,1187.0
2025-06-06 03:00:00+00:00,4.88392,4.89734,4.87824,4.89288,819.0
2025-06-06 04:00:00+00:00,4.89314,4.89688,4.88894,4.89514,620.0
2025-06-06 05:00:00+00:00,4.8949,4.89688,4.86642,4.87462,1127.0
2025-06-06 06:00:00+00:00,4.8751,4.90562,4.87066,4.89076,1711.0
2025-06-06 07:00:00+00:00,4.891,4.8915,4.8499,4.86278,1798.0
2025-06-06 08:00:00+00:00,4.86304,4.86328,4.81794,4.84002,1826.0
2025-06-06 09:00:00+00:00,4.84026,4.84026,4.81004,4.82468,1439.0
2025-06-06 10:00:00+00:00,4.82444,4.84428,4.82444,4.83736,1018.0
2025-06-06 11:00:00+00:00,4.83686,4.86466,4.83414,4.86316,1385.0
2025-06-06 12:00:00+00:00,4.86342,4.87632,4.83022,4.85402,3353.0
2025-06-06 13:00:00+00:00,4.85378,4.90386,4.84536,4.88206,4439.0
2025-06-06 14:00:00+00:00,4.88132,4.8843,4.82038,4.83056,3482.0
2025-06-06 15:00:00+00:00,4.8303,4.84744,4.82906,4.84248,1986.0
2025-06-06 16:00:00+00:00,4.84223,4.84298,4.79865,4.80386,1671.0
2025-06-06 17:00:00+00:00,4.8041,4.81303,4.79348,4.79646,969.0
2025-06-06 18:00:00+00:00,4.7967,4.80094,4.79102,4.79277,725.0
2025-06-06 19:00:00+00:00,4.79302,4.79698,4.78238,4.78908,594.0
2025-06-06 20:00:00+00:00,4.78858,4.79506,4.78066,4.79258,539.0
2025-06-08 22:00:00+00:00,4.79345,4.80436,4.79222,4.79894,349.0
2025-06-08 23:00:00+00:00,4.79844,4.80888,4.79572,4.80418,492.0
2025-06-09 00:00:00+00:00,4.80442,4.80442,4.78386,4.80024,1065.0
2025-06-09 01:00:00+00:00,4.80048,4.8144,4.79456,4.8035,2133.0
2025-06-09 02:00:00+00:00,4.803,4.81988,4.80102,4.80576,1541.0
2025-06-09 03:00:00+00:00,4.80552,4.8157,4.79858,4.81348,1044.0
2025-06-09 04:00:00+00:00,4.81372,4.81621,4.80655,4.81302,666.0
2025-06-09 05:00:00+00:00,4.81352,4.81998,4.80536,4.81256,1260.0
2025-06-09 06:00:00+00:00,4.81304,4.83787,4.8014,4.82944,1686.0
2025-06-09 07:00:00+00:00,4.83044,4.84556,4.8079,4.81436,1737.0
2025-06-09 08:00:00+00:00,4.8151,4.8347,4.81014,4.8124,1636.0
2025-06-09 09:00:00+00:00,4.8129,4.81836,4.79902,4.80524,1405.0
2025-06-09 10:00:00+00:00,4.805,4.82114,4.804,4.82066,1064.0
2025-06-09 11:00:00+00:00,4.8209,4.84102,4.81916,4.8358,1519.0
2025-06-09 12:00:00+00:00,4.8363,4.85368,4.83234,4.84924,1877.0
2025-06-09 13:00:00+00:00,4.84898,4.87406,4.83858,4.8701,2809.0
2025-06-09 14:00:00+00:00,4.87034,4.88996,4.8572,4.88798,2569.0
2025-06-09 15:00:00+00:00,4.88822,4.8989,4.88454,4.88554,1720.0
2025-06-09 16:00:00+00:00,4.88478,4.89074,4.8687,4.88458,1461.0
2025-06-09 17:00:00+00:00,4.88432,4.8878,4.86972,4.87444,845.0
